Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,standard,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1599 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,standard,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1600 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1601 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1602 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1603 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1604 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1605 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1606 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1607 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1608 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1609 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1610 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1611 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1612 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1613 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1614 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1615 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,pca,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1616 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,pca,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1617 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,pca,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1618 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,pca,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1619 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,pca,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1620 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,fastica,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1621 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,fastica,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1622 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,fastica,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1623 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,fastica,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1624 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,fastica,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1625 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1626 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1627 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1628 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1629 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1630 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1631 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1632 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1633 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1634 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1635 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1636 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1637 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1638 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1639 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1640 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1641 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1642 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1643 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1644 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1645 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,nystroem,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1646 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,nystroem,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1647 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,nystroem,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1648 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,nystroem,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1649 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,nystroem,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1650 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1651 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1652 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1653 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1654 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1655 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1656 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1657 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1658 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1659 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1660 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1661 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1662 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1663 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1664 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1665 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1666 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1667 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1668 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1669 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1670 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1671 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1672 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1673 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1674 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1675 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,minmax,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1676 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,minmax,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1677 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,minmax,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1678 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,minmax,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1679 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,minmax,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1680 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,robust,RandomForestClassifier(random_state=0),0,,"Erro na combinação 1681 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,robust,RandomForestClassifier(random_state=0),1,,"Erro na combinação 1682 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,robust,RandomForestClassifier(random_state=0),2,,"Erro na combinação 1683 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,robust,RandomForestClassifier(random_state=0),3,,"Erro na combinação 1684 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
analcatdata_broadwaymult_452,simpleimputer,,,robust,RandomForestClassifier(random_state=0),4,,"Erro na combinação 1685 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.11794877052307129,0.004809379577636719
