Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,nystroem,minmax,GaussianNB(),4,,"Erro na combinação 2630 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0013661384582519531,0.0004267692565917969
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,minmax,GaussianNB(),0,0.2807017543859649,,,No using Ordinal Hot,0.0011963844299316406,0.00038909912109375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,minmax,GaussianNB(),1,,"Erro na combinação 2632 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0011963844299316406,0.00038909912109375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,minmax,GaussianNB(),2,,"Erro na combinação 2633 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0011963844299316406,0.00038909912109375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,minmax,GaussianNB(),3,0.3157894736842105,,,No using Ordinal Hot,0.0011589527130126953,0.00037670135498046875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,minmax,GaussianNB(),4,,"Erro na combinação 2635 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0011589527130126953,0.00037670135498046875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,minmax,GaussianNB(),0,,"Erro na combinação 2636 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.0011589527130126953,0.00037670135498046875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,minmax,GaussianNB(),1,,"Erro na combinação 2637 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0011589527130126953,0.00037670135498046875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,minmax,GaussianNB(),2,,"Erro na combinação 2638 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0011589527130126953,0.00037670135498046875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,minmax,GaussianNB(),3,,"Erro na combinação 2639 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.0011589527130126953,0.00037670135498046875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,minmax,GaussianNB(),4,,"Erro na combinação 2640 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0011589527130126953,0.00037670135498046875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,minmax,GaussianNB(),0,0.43859649122807015,,,No using Ordinal Hot,0.0010936260223388672,0.00028705596923828125
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,minmax,GaussianNB(),1,,"Erro na combinação 2642 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0010936260223388672,0.00028705596923828125
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,minmax,GaussianNB(),2,,"Erro na combinação 2643 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0010936260223388672,0.00028705596923828125
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,minmax,GaussianNB(),3,0.3684210526315789,,,No using Ordinal Hot,0.0010309219360351562,0.00026106834411621094
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,minmax,GaussianNB(),4,,"Erro na combinação 2645 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0010309219360351562,0.00026106834411621094
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,minmax,GaussianNB(),0,0.42105263157894735,,,No using Ordinal Hot,0.0010528564453125,0.0002655982971191406
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,minmax,GaussianNB(),1,,"Erro na combinação 2647 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0010528564453125,0.0002655982971191406
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,minmax,GaussianNB(),2,,"Erro na combinação 2648 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0010528564453125,0.0002655982971191406
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,minmax,GaussianNB(),3,0.40350877192982454,,,No using Ordinal Hot,0.00110626220703125,0.00026798248291015625
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,minmax,GaussianNB(),4,,"Erro na combinação 2650 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.00110626220703125,0.00026798248291015625
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,linear_svc,minmax,GaussianNB(),0,0.45614035087719296,,,No using Ordinal Hot,0.0010061264038085938,0.00026535987854003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,linear_svc,minmax,GaussianNB(),1,,"Erro na combinação 2652 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0010061264038085938,0.00026535987854003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,linear_svc,minmax,GaussianNB(),2,,"Erro na combinação 2653 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0010061264038085938,0.00026535987854003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,linear_svc,minmax,GaussianNB(),3,0.40350877192982454,,,No using Ordinal Hot,0.0010635852813720703,0.0002658367156982422
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,linear_svc,minmax,GaussianNB(),4,,"Erro na combinação 2655 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0010635852813720703,0.0002658367156982422
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,kernel_pca,minmax,GaussianNB(),0,0.47368421052631576,,,No using Ordinal Hot,0.001214742660522461,0.0003261566162109375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,kernel_pca,minmax,GaussianNB(),1,,"Erro na combinação 2657 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.001214742660522461,0.0003261566162109375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,kernel_pca,minmax,GaussianNB(),2,,"Erro na combinação 2658 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.001214742660522461,0.0003261566162109375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,kernel_pca,minmax,GaussianNB(),3,0.3508771929824561,,,No using Ordinal Hot,0.0012927055358886719,0.000446319580078125
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,kernel_pca,minmax,GaussianNB(),4,,"Erro na combinação 2660 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0012927055358886719,0.000446319580078125
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,robust,GaussianNB(),0,0.5263157894736842,,,No using Ordinal Hot,0.001148223876953125,0.00035452842712402344
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,robust,GaussianNB(),1,,"Erro na combinação 2662 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.001148223876953125,0.00035452842712402344
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,robust,GaussianNB(),2,,"Erro na combinação 2663 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.001148223876953125,0.00035452842712402344
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,robust,GaussianNB(),3,0.40350877192982454,,,No using Ordinal Hot,0.0010581016540527344,0.00028634071350097656
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,robust,GaussianNB(),4,,"Erro na combinação 2665 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0010581016540527344,0.00028634071350097656
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,robust,GaussianNB(),0,0.47368421052631576,,,No using Ordinal Hot,0.0009565353393554688,0.0002720355987548828
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,robust,GaussianNB(),1,,"Erro na combinação 2667 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0009565353393554688,0.0002720355987548828
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,robust,GaussianNB(),2,,"Erro na combinação 2668 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0009565353393554688,0.0002720355987548828
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,robust,GaussianNB(),3,0.42105263157894735,,,No using Ordinal Hot,0.0010113716125488281,0.0002715587615966797
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,robust,GaussianNB(),4,,"Erro na combinação 2670 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0010113716125488281,0.0002715587615966797
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,robust,GaussianNB(),0,0.5263157894736842,,,No using Ordinal Hot,0.0012450218200683594,0.00031280517578125
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,robust,GaussianNB(),1,,"Erro na combinação 2672 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0012450218200683594,0.00031280517578125
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,robust,GaussianNB(),2,,"Erro na combinação 2673 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0012450218200683594,0.00031280517578125
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,robust,GaussianNB(),3,0.42105263157894735,,,No using Ordinal Hot,0.0011026859283447266,0.0002734661102294922
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,robust,GaussianNB(),4,,"Erro na combinação 2675 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0011026859283447266,0.0002734661102294922
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,truncated_svd,robust,GaussianNB(),0,0.45614035087719296,,,No using Ordinal Hot,0.0012445449829101562,0.00038361549377441406
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,truncated_svd,robust,GaussianNB(),1,,"Erro na combinação 2677 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0012445449829101562,0.00038361549377441406
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,truncated_svd,robust,GaussianNB(),2,,"Erro na combinação 2678 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0012445449829101562,0.00038361549377441406
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,truncated_svd,robust,GaussianNB(),3,0.3508771929824561,,,No using Ordinal Hot,0.0009751319885253906,0.0002627372741699219
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,truncated_svd,robust,GaussianNB(),4,,"Erro na combinação 2680 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0009751319885253906,0.0002627372741699219
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,select_percentile,robust,GaussianNB(),0,0.43859649122807015,,,No using Ordinal Hot,0.0009713172912597656,0.0002467632293701172
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,select_percentile,robust,GaussianNB(),1,,"Erro na combinação 2682 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0009713172912597656,0.0002467632293701172
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,select_percentile,robust,GaussianNB(),2,,"Erro na combinação 2683 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0009713172912597656,0.0002467632293701172
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,select_percentile,robust,GaussianNB(),3,0.42105263157894735,,,No using Ordinal Hot,0.0009512901306152344,0.0002474784851074219
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,select_percentile,robust,GaussianNB(),4,,"Erro na combinação 2685 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0009512901306152344,0.0002474784851074219
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,generic_univariate,robust,GaussianNB(),0,0.43859649122807015,,,No using Ordinal Hot,0.0010306835174560547,0.0002593994140625
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,generic_univariate,robust,GaussianNB(),1,,"Erro na combinação 2687 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0010306835174560547,0.0002593994140625
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,generic_univariate,robust,GaussianNB(),2,,"Erro na combinação 2688 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0010306835174560547,0.0002593994140625
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,generic_univariate,robust,GaussianNB(),3,0.42105263157894735,,,No using Ordinal Hot,0.0009434223175048828,0.0002498626708984375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,generic_univariate,robust,GaussianNB(),4,,"Erro na combinação 2690 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0009434223175048828,0.0002498626708984375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,polynomial_features,robust,GaussianNB(),0,0.6140350877192983,,,No using Ordinal Hot,0.0010225772857666016,0.0003311634063720703
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,polynomial_features,robust,GaussianNB(),1,,"Erro na combinação 2692 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0010225772857666016,0.0003311634063720703
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,polynomial_features,robust,GaussianNB(),2,,"Erro na combinação 2693 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0010225772857666016,0.0003311634063720703
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,polynomial_features,robust,GaussianNB(),3,0.38596491228070173,,,No using Ordinal Hot,0.0011119842529296875,0.00030803680419921875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,polynomial_features,robust,GaussianNB(),4,,"Erro na combinação 2695 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0011119842529296875,0.00030803680419921875
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,nystroem,robust,GaussianNB(),0,0.17543859649122806,,,No using Ordinal Hot,0.0013761520385742188,0.0004208087921142578
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,nystroem,robust,GaussianNB(),1,,"Erro na combinação 2697 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0013761520385742188,0.0004208087921142578
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,nystroem,robust,GaussianNB(),2,,"Erro na combinação 2698 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0013761520385742188,0.0004208087921142578
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,nystroem,robust,GaussianNB(),3,0.17543859649122806,,,No using Ordinal Hot,0.0014612674713134766,0.0005466938018798828
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,nystroem,robust,GaussianNB(),4,,"Erro na combinação 2700 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0014612674713134766,0.0005466938018798828
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,robust,GaussianNB(),0,0.2631578947368421,,,No using Ordinal Hot,0.0012235641479492188,0.0003895759582519531
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,robust,GaussianNB(),1,,"Erro na combinação 2702 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0012235641479492188,0.0003895759582519531
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,robust,GaussianNB(),2,,"Erro na combinação 2703 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0012235641479492188,0.0003895759582519531
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,robust,GaussianNB(),3,0.2631578947368421,,,No using Ordinal Hot,0.00135040283203125,0.00038743019104003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,rbf_sampler,robust,GaussianNB(),4,,"Erro na combinação 2705 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.00135040283203125,0.00038743019104003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,robust,GaussianNB(),0,,"Erro na combinação 2706 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.00135040283203125,0.00038743019104003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,robust,GaussianNB(),1,,"Erro na combinação 2707 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.00135040283203125,0.00038743019104003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,robust,GaussianNB(),2,,"Erro na combinação 2708 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.00135040283203125,0.00038743019104003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,robust,GaussianNB(),3,,"Erro na combinação 2709 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.00135040283203125,0.00038743019104003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,random_trees_embedding,robust,GaussianNB(),4,,"Erro na combinação 2710 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.00135040283203125,0.00038743019104003906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),0,0.43859649122807015,,,No using Ordinal Hot,0.0010786056518554688,0.0002624988555908203
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),1,,"Erro na combinação 2712 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0010786056518554688,0.0002624988555908203
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),2,,"Erro na combinação 2713 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0010786056518554688,0.0002624988555908203
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),3,0.3333333333333333,,,No using Ordinal Hot,0.0009560585021972656,0.0002651214599609375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),4,,"Erro na combinação 2715 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0009560585021972656,0.0002651214599609375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,robust,GaussianNB(),0,0.42105263157894735,,,No using Ordinal Hot,0.00104522705078125,0.00026607513427734375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,robust,GaussianNB(),1,,"Erro na combinação 2717 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.00104522705078125,0.00026607513427734375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,robust,GaussianNB(),2,,"Erro na combinação 2718 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.00104522705078125,0.00026607513427734375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,extra_tree,robust,GaussianNB(),3,0.40350877192982454,,,No using Ordinal Hot,0.001055002212524414,0.00026607513427734375
