Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,simpleimputer,,nystroem,,GaussianNB(),0,0.6326530612244898,,No using Simple Imputer,,0.0011088848114013672,0.00046181678771972656
algerian_forest_fires_46279,simpleimputer,,nystroem,,GaussianNB(),1,0.6122448979591837,,No using Simple Imputer,,0.0013039112091064453,0.00025272369384765625
algerian_forest_fires_46279,simpleimputer,,nystroem,,GaussianNB(),2,0.5714285714285714,,No using Simple Imputer,,0.001211404800415039,0.00023365020751953125
algerian_forest_fires_46279,simpleimputer,,nystroem,,GaussianNB(),3,0.5416666666666666,,No using Simple Imputer,,0.0011372566223144531,0.00020933151245117188
algerian_forest_fires_46279,simpleimputer,,nystroem,,GaussianNB(),4,0.625,,No using Simple Imputer,,0.0011792182922363281,0.0002129077911376953
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,GaussianNB(),0,0.6326530612244898,,No using Simple Imputer,,0.0012478828430175781,0.0002105236053466797
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,GaussianNB(),1,0.5102040816326531,,No using Simple Imputer,,0.0011358261108398438,0.00021147727966308594
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,GaussianNB(),2,0.5306122448979592,,No using Simple Imputer,,0.0011031627655029297,0.00031447410583496094
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,GaussianNB(),3,0.5416666666666666,,No using Simple Imputer,,0.0010273456573486328,0.0001914501190185547
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,GaussianNB(),4,0.4791666666666667,,No using Simple Imputer,,0.0011472702026367188,0.0002818107604980469
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,GaussianNB(),0,,"Erro na combinação 1516 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011472702026367188,0.0002818107604980469
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,GaussianNB(),1,,"Erro na combinação 1517 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011472702026367188,0.0002818107604980469
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,GaussianNB(),2,,"Erro na combinação 1518 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011472702026367188,0.0002818107604980469
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,GaussianNB(),3,,"Erro na combinação 1519 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011472702026367188,0.0002818107604980469
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,GaussianNB(),4,,"Erro na combinação 1520 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011472702026367188,0.0002818107604980469
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,GaussianNB(),0,0.7959183673469388,,No using Simple Imputer,,0.0008602142333984375,0.00015997886657714844
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,GaussianNB(),1,0.7551020408163265,,No using Simple Imputer,,0.0008771419525146484,0.00015997886657714844
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,GaussianNB(),2,0.7959183673469388,,No using Simple Imputer,,0.0008928775787353516,0.000152587890625
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,GaussianNB(),3,0.7916666666666666,,No using Simple Imputer,,0.0009303092956542969,0.00017404556274414062
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,GaussianNB(),4,0.8541666666666666,,No using Simple Imputer,,0.0008311271667480469,0.0001595020294189453
algerian_forest_fires_46279,simpleimputer,,extra_tree,,GaussianNB(),0,0.8979591836734694,,No using Simple Imputer,,0.0008943080902099609,0.00015664100646972656
algerian_forest_fires_46279,simpleimputer,,extra_tree,,GaussianNB(),1,0.9387755102040817,,No using Simple Imputer,,0.0008854866027832031,0.0001595020294189453
algerian_forest_fires_46279,simpleimputer,,extra_tree,,GaussianNB(),2,0.9591836734693877,,No using Simple Imputer,,0.0008978843688964844,0.00015926361083984375
algerian_forest_fires_46279,simpleimputer,,extra_tree,,GaussianNB(),3,0.9583333333333334,,No using Simple Imputer,,0.0008959770202636719,0.00015854835510253906
algerian_forest_fires_46279,simpleimputer,,extra_tree,,GaussianNB(),4,0.9791666666666666,,No using Simple Imputer,,0.0008962154388427734,0.00015592575073242188
algerian_forest_fires_46279,simpleimputer,,linear_svc,,GaussianNB(),0,0.9387755102040817,,No using Simple Imputer,,0.0008499622344970703,0.0001537799835205078
algerian_forest_fires_46279,simpleimputer,,linear_svc,,GaussianNB(),1,0.9591836734693877,,No using Simple Imputer,,0.0008742809295654297,0.00015664100646972656
algerian_forest_fires_46279,simpleimputer,,linear_svc,,GaussianNB(),2,0.9591836734693877,,No using Simple Imputer,,0.0008342266082763672,0.00015473365783691406
algerian_forest_fires_46279,simpleimputer,,linear_svc,,GaussianNB(),3,0.9791666666666666,,No using Simple Imputer,,0.0008242130279541016,0.0001571178436279297
algerian_forest_fires_46279,simpleimputer,,linear_svc,,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0008680820465087891,0.00018596649169921875
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,GaussianNB(),0,0.7959183673469388,,No using Simple Imputer,,0.002065896987915039,0.00028014183044433594
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,GaussianNB(),1,0.9183673469387755,,No using Simple Imputer,,0.001346588134765625,0.0001895427703857422
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,GaussianNB(),2,0.8775510204081632,,No using Simple Imputer,,0.0010883808135986328,0.0001876354217529297
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,GaussianNB(),3,0.8958333333333334,,No using Simple Imputer,,0.0011029243469238281,0.00021457672119140625
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,GaussianNB(),4,0.9166666666666666,,No using Simple Imputer,,0.0016148090362548828,0.0001876354217529297
algerian_forest_fires_46279,simpleimputer,,,standard,GaussianNB(),0,0.9183673469387755,,No using Simple Imputer,,0.0010228157043457031,0.0001842975616455078
algerian_forest_fires_46279,simpleimputer,,,standard,GaussianNB(),1,0.9387755102040817,,No using Simple Imputer,,0.0011794567108154297,0.00019812583923339844
algerian_forest_fires_46279,simpleimputer,,,standard,GaussianNB(),2,0.9591836734693877,,No using Simple Imputer,,0.0011167526245117188,0.0015184879302978516
algerian_forest_fires_46279,simpleimputer,,,standard,GaussianNB(),3,0.9583333333333334,,No using Simple Imputer,,0.0009417533874511719,0.0001995563507080078
algerian_forest_fires_46279,simpleimputer,,,standard,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0010595321655273438,0.00017499923706054688
algerian_forest_fires_46279,simpleimputer,,pca,standard,GaussianNB(),0,0.8571428571428571,,No using Simple Imputer,,0.0009486675262451172,0.00016880035400390625
algerian_forest_fires_46279,simpleimputer,,pca,standard,GaussianNB(),1,0.9387755102040817,,No using Simple Imputer,,0.0008997917175292969,0.00016880035400390625
algerian_forest_fires_46279,simpleimputer,,pca,standard,GaussianNB(),2,0.8367346938775511,,No using Simple Imputer,,0.0009696483612060547,0.0002129077911376953
algerian_forest_fires_46279,simpleimputer,,pca,standard,GaussianNB(),3,0.8958333333333334,,No using Simple Imputer,,0.0011327266693115234,0.0002415180206298828
algerian_forest_fires_46279,simpleimputer,,pca,standard,GaussianNB(),4,0.8958333333333334,,No using Simple Imputer,,0.0008597373962402344,0.0001862049102783203
algerian_forest_fires_46279,simpleimputer,,fastica,standard,GaussianNB(),0,0.42857142857142855,,No using Simple Imputer,,0.0008864402770996094,0.00016260147094726562
algerian_forest_fires_46279,simpleimputer,,fastica,standard,GaussianNB(),1,0.5918367346938775,,No using Simple Imputer,,0.0008687973022460938,0.00020623207092285156
algerian_forest_fires_46279,simpleimputer,,fastica,standard,GaussianNB(),2,0.8367346938775511,,No using Simple Imputer,,0.0009167194366455078,0.00016307830810546875
algerian_forest_fires_46279,simpleimputer,,fastica,standard,GaussianNB(),3,0.7916666666666666,,No using Simple Imputer,,0.0008971691131591797,0.00016188621520996094
algerian_forest_fires_46279,simpleimputer,,fastica,standard,GaussianNB(),4,0.6041666666666666,,No using Simple Imputer,,0.0009090900421142578,0.0002257823944091797
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,GaussianNB(),0,0.8775510204081632,,No using Simple Imputer,,0.0008678436279296875,0.00015163421630859375
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,GaussianNB(),1,0.8979591836734694,,No using Simple Imputer,,0.0008356571197509766,0.00015115737915039062
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,GaussianNB(),2,0.8367346938775511,,No using Simple Imputer,,0.0009548664093017578,0.0001800060272216797
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,GaussianNB(),3,0.9166666666666666,,No using Simple Imputer,,0.0008347034454345703,0.0001537799835205078
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,GaussianNB(),4,0.9375,,No using Simple Imputer,,0.0008246898651123047,0.00015234947204589844
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,GaussianNB(),0,0.9795918367346939,,No using Simple Imputer,,0.0008666515350341797,0.0001544952392578125
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,GaussianNB(),1,0.9795918367346939,,No using Simple Imputer,,0.0008623600006103516,0.0001499652862548828
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,GaussianNB(),2,0.9795918367346939,,No using Simple Imputer,,0.0008678436279296875,0.00015211105346679688
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,GaussianNB(),3,1.0,,No using Simple Imputer,,0.0008206367492675781,0.00014781951904296875
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0007939338684082031,0.00014972686767578125
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,GaussianNB(),0,0.9795918367346939,,No using Simple Imputer,,0.0008702278137207031,0.00017213821411132812
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,GaussianNB(),1,0.9795918367346939,,No using Simple Imputer,,0.0008184909820556641,0.00015044212341308594
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,GaussianNB(),2,0.9795918367346939,,No using Simple Imputer,,0.0007748603820800781,0.0001461505889892578
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,GaussianNB(),3,0.9583333333333334,,No using Simple Imputer,,0.0007882118225097656,0.0001461505889892578
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,GaussianNB(),4,0.9791666666666666,,No using Simple Imputer,,0.0009603500366210938,0.00016617774963378906
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,GaussianNB(),0,0.8775510204081632,,No using Simple Imputer,,0.0009505748748779297,0.0001823902130126953
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,GaussianNB(),1,0.9183673469387755,,No using Simple Imputer,,0.0009076595306396484,0.00020599365234375
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,GaussianNB(),2,0.8979591836734694,,No using Simple Imputer,,0.0009737014770507812,0.0001823902130126953
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,GaussianNB(),3,0.9166666666666666,,No using Simple Imputer,,0.0010004043579101562,0.00018453598022460938
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,GaussianNB(),4,0.9375,,No using Simple Imputer,,0.0009226799011230469,0.0001823902130126953
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,GaussianNB(),0,0.8775510204081632,,No using Simple Imputer,,0.0011115074157714844,0.0002598762512207031
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,GaussianNB(),1,0.9387755102040817,,No using Simple Imputer,,0.0011000633239746094,0.00020170211791992188
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,GaussianNB(),2,0.8163265306122449,,No using Simple Imputer,,0.0012187957763671875,0.0002155303955078125
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,GaussianNB(),3,0.9375,,No using Simple Imputer,,0.0012028217315673828,0.000213623046875
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.001161813735961914,0.00021529197692871094
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,GaussianNB(),0,0.6938775510204082,,No using Simple Imputer,,0.0010445117950439453,0.000194549560546875
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,GaussianNB(),1,0.7959183673469388,,No using Simple Imputer,,0.0010156631469726562,0.00022339820861816406
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,GaussianNB(),2,0.673469387755102,,No using Simple Imputer,,0.0010209083557128906,0.0001957416534423828
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,GaussianNB(),3,0.75,,No using Simple Imputer,,0.0010654926300048828,0.00022125244140625
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,GaussianNB(),4,0.6875,,No using Simple Imputer,,0.0011298656463623047,0.0002887248992919922
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,GaussianNB(),0,,"Erro na combinação 1586 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011298656463623047,0.0002887248992919922
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,GaussianNB(),1,,"Erro na combinação 1587 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011298656463623047,0.0002887248992919922
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,GaussianNB(),2,,"Erro na combinação 1588 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011298656463623047,0.0002887248992919922
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,GaussianNB(),3,,"Erro na combinação 1589 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011298656463623047,0.0002887248992919922
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,GaussianNB(),4,,"Erro na combinação 1590 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0011298656463623047,0.0002887248992919922
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,GaussianNB(),0,0.8367346938775511,,No using Simple Imputer,,0.0008993148803710938,0.00015473365783691406
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,GaussianNB(),1,0.7959183673469388,,No using Simple Imputer,,0.0008955001831054688,0.000156402587890625
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,GaussianNB(),2,0.8775510204081632,,No using Simple Imputer,,0.0009601116180419922,0.00017309188842773438
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,GaussianNB(),3,0.9375,,No using Simple Imputer,,0.0009920597076416016,0.0001595020294189453
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,GaussianNB(),4,0.9375,,No using Simple Imputer,,0.0008444786071777344,0.00015354156494140625
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,GaussianNB(),0,0.8979591836734694,,No using Simple Imputer,,0.0009162425994873047,0.00017070770263671875
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,GaussianNB(),1,0.9387755102040817,,No using Simple Imputer,,0.0008866786956787109,0.0001583099365234375
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,GaussianNB(),2,0.9591836734693877,,No using Simple Imputer,,0.00093841552734375,0.00015997886657714844
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,GaussianNB(),3,0.9583333333333334,,No using Simple Imputer,,0.0009486675262451172,0.0001583099365234375
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,GaussianNB(),4,0.9791666666666666,,No using Simple Imputer,,0.0008842945098876953,0.0001571178436279297
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,GaussianNB(),0,0.9387755102040817,,No using Simple Imputer,,0.0009341239929199219,0.00015783309936523438
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,GaussianNB(),1,0.9387755102040817,,No using Simple Imputer,,0.0009551048278808594,0.0001595020294189453
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,GaussianNB(),2,0.9795918367346939,,No using Simple Imputer,,0.0009877681732177734,0.00016641616821289062
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,GaussianNB(),3,0.9583333333333334,,No using Simple Imputer,,0.0009119510650634766,0.0001583099365234375
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0009655952453613281,0.0001685619354248047
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,GaussianNB(),0,0.8571428571428571,,No using Simple Imputer,,0.0010924339294433594,0.00022101402282714844
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,GaussianNB(),1,0.9387755102040817,,No using Simple Imputer,,0.0011055469512939453,0.00019073486328125
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,GaussianNB(),2,0.8367346938775511,,No using Simple Imputer,,0.0012447834014892578,0.00023055076599121094
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,GaussianNB(),3,0.8958333333333334,,No using Simple Imputer,,0.0011103153228759766,0.000240325927734375
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,GaussianNB(),4,0.8958333333333334,,No using Simple Imputer,,0.0010945796966552734,0.0002143383026123047
algerian_forest_fires_46279,simpleimputer,,,minmax,GaussianNB(),0,0.9183673469387755,,No using Simple Imputer,,0.0010552406311035156,0.0001857280731201172
algerian_forest_fires_46279,simpleimputer,,,minmax,GaussianNB(),1,0.9387755102040817,,No using Simple Imputer,,0.0010912418365478516,0.00018477439880371094
algerian_forest_fires_46279,simpleimputer,,,minmax,GaussianNB(),2,0.9591836734693877,,No using Simple Imputer,,0.0013117790222167969,0.00022149085998535156
algerian_forest_fires_46279,simpleimputer,,,minmax,GaussianNB(),3,0.9583333333333334,,No using Simple Imputer,,0.001066446304321289,0.0001773834228515625
algerian_forest_fires_46279,simpleimputer,,,minmax,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0009057521820068359,0.00017380714416503906
algerian_forest_fires_46279,simpleimputer,,pca,minmax,GaussianNB(),0,0.8775510204081632,,No using Simple Imputer,,0.000980377197265625,0.0001971721649169922
algerian_forest_fires_46279,simpleimputer,,pca,minmax,GaussianNB(),1,0.9591836734693877,,No using Simple Imputer,,0.0009377002716064453,0.00016546249389648438
algerian_forest_fires_46279,simpleimputer,,pca,minmax,GaussianNB(),2,0.8571428571428571,,No using Simple Imputer,,0.0010075569152832031,0.0001647472381591797
algerian_forest_fires_46279,simpleimputer,,pca,minmax,GaussianNB(),3,0.9166666666666666,,No using Simple Imputer,,0.0009720325469970703,0.00018715858459472656
algerian_forest_fires_46279,simpleimputer,,pca,minmax,GaussianNB(),4,0.875,,No using Simple Imputer,,0.0009033679962158203,0.00016260147094726562
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,GaussianNB(),0,0.5306122448979592,,No using Simple Imputer,,0.0009412765502929688,0.0001697540283203125
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,GaussianNB(),1,0.7142857142857143,,No using Simple Imputer,,0.0009012222290039062,0.000164031982421875
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,GaussianNB(),2,0.6530612244897959,,No using Simple Imputer,,0.0010004043579101562,0.00017642974853515625
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,GaussianNB(),3,0.7916666666666666,,No using Simple Imputer,,0.0009508132934570312,0.00016260147094726562
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,GaussianNB(),4,0.625,,No using Simple Imputer,,0.0009093284606933594,0.00018095970153808594
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,GaussianNB(),0,0.8571428571428571,,No using Simple Imputer,,0.0008544921875,0.00017690658569335938
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,GaussianNB(),1,0.7959183673469388,,No using Simple Imputer,,0.0008294582366943359,0.000152587890625
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,GaussianNB(),2,0.8775510204081632,,No using Simple Imputer,,0.0009419918060302734,0.00015497207641601562
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,GaussianNB(),3,0.875,,No using Simple Imputer,,0.0008418560028076172,0.000152587890625
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,GaussianNB(),4,0.9166666666666666,,No using Simple Imputer,,0.0008676052093505859,0.0001533031463623047
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,GaussianNB(),0,0.9795918367346939,,No using Simple Imputer,,0.0008609294891357422,0.0001544952392578125
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,GaussianNB(),1,0.9795918367346939,,No using Simple Imputer,,0.0008597373962402344,0.0001518726348876953
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,GaussianNB(),2,0.9795918367346939,,No using Simple Imputer,,0.0008294582366943359,0.00018143653869628906
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,GaussianNB(),3,1.0,,No using Simple Imputer,,0.0009071826934814453,0.0001780986785888672
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0008838176727294922,0.00015354156494140625
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,GaussianNB(),0,0.9795918367346939,,No using Simple Imputer,,0.0008716583251953125,0.00015115737915039062
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,GaussianNB(),1,0.9795918367346939,,No using Simple Imputer,,0.0008933544158935547,0.00015401840209960938
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,GaussianNB(),2,0.9795918367346939,,No using Simple Imputer,,0.0008802413940429688,0.0001552104949951172
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,GaussianNB(),3,0.9583333333333334,,No using Simple Imputer,,0.0008821487426757812,0.00016832351684570312
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,GaussianNB(),4,0.9791666666666666,,No using Simple Imputer,,0.0008161067962646484,0.00014925003051757812
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,GaussianNB(),0,0.8979591836734694,,No using Simple Imputer,,0.0009136199951171875,0.0001800060272216797
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,GaussianNB(),1,0.9591836734693877,,No using Simple Imputer,,0.0010232925415039062,0.00020694732666015625
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,GaussianNB(),2,0.9387755102040817,,No using Simple Imputer,,0.0009195804595947266,0.00018477439880371094
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,GaussianNB(),3,0.9583333333333334,,No using Simple Imputer,,0.0009419918060302734,0.00020766258239746094
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0009069442749023438,0.00023794174194335938
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,GaussianNB(),0,0.8571428571428571,,No using Simple Imputer,,0.0011699199676513672,0.00023031234741210938
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,GaussianNB(),1,0.9183673469387755,,No using Simple Imputer,,0.0011644363403320312,0.0002124309539794922
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,GaussianNB(),2,0.8571428571428571,,No using Simple Imputer,,0.0011563301086425781,0.0002181529998779297
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,GaussianNB(),3,0.9166666666666666,,No using Simple Imputer,,0.001163482666015625,0.0002532005310058594
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0012302398681640625,0.0002243518829345703
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,GaussianNB(),0,0.9183673469387755,,No using Simple Imputer,,0.0012784004211425781,0.00027751922607421875
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,GaussianNB(),1,0.8979591836734694,,No using Simple Imputer,,0.0011773109436035156,0.00028228759765625
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,GaussianNB(),2,0.8571428571428571,,No using Simple Imputer,,0.0013773441314697266,0.00022411346435546875
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,GaussianNB(),3,0.9166666666666666,,No using Simple Imputer,,0.0011563301086425781,0.00020074844360351562
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,GaussianNB(),4,0.9583333333333334,,No using Simple Imputer,,0.0009832382202148438,0.0002472400665283203
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,GaussianNB(),0,,"Erro na combinação 1656 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0009832382202148438,0.0002472400665283203
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,GaussianNB(),1,,"Erro na combinação 1657 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0009832382202148438,0.0002472400665283203
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,GaussianNB(),2,,"Erro na combinação 1658 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0009832382202148438,0.0002472400665283203
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,GaussianNB(),3,,"Erro na combinação 1659 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.0009832382202148438,0.0002472400665283203
