Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,normalizer,LinearDiscriminantAnalysis(),3,0.9166666666666666,,,No using Ordinal Hot,0.00906682014465332,0.00020241737365722656
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,normalizer,LinearDiscriminantAnalysis(),4,0.9166666666666666,,,No using Ordinal Hot,0.0074884891510009766,0.00017881393432617188
algerian_forest_fires_46279,,ordinalencoder,nystroem,normalizer,LinearDiscriminantAnalysis(),0,0.9795918367346939,,,No using Ordinal Hot,0.020565271377563477,0.00019502639770507812
algerian_forest_fires_46279,,ordinalencoder,nystroem,normalizer,LinearDiscriminantAnalysis(),1,0.9591836734693877,,,No using Ordinal Hot,0.0757594108581543,0.00019693374633789062
algerian_forest_fires_46279,,ordinalencoder,nystroem,normalizer,LinearDiscriminantAnalysis(),2,0.9183673469387755,,,No using Ordinal Hot,0.022139549255371094,0.00019598007202148438
algerian_forest_fires_46279,,ordinalencoder,nystroem,normalizer,LinearDiscriminantAnalysis(),3,0.9166666666666666,,,No using Ordinal Hot,0.06082010269165039,0.0001933574676513672
algerian_forest_fires_46279,,ordinalencoder,nystroem,normalizer,LinearDiscriminantAnalysis(),4,0.9583333333333334,,,No using Ordinal Hot,0.0761415958404541,0.00022602081298828125
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,normalizer,LinearDiscriminantAnalysis(),0,0.9591836734693877,,,No using Ordinal Hot,0.005979061126708984,0.000141143798828125
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,normalizer,LinearDiscriminantAnalysis(),1,0.9591836734693877,,,No using Ordinal Hot,0.013248205184936523,0.00019812583923339844
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,normalizer,LinearDiscriminantAnalysis(),2,0.9183673469387755,,,No using Ordinal Hot,0.007185220718383789,0.00017547607421875
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,normalizer,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.006426334381103516,0.00014781951904296875
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,normalizer,LinearDiscriminantAnalysis(),4,0.9375,,,No using Ordinal Hot,0.007861137390136719,0.00015783309936523438
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,normalizer,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1306 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.007861137390136719,0.00015783309936523438
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,normalizer,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1307 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.007861137390136719,0.00015783309936523438
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,normalizer,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1308 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.007861137390136719,0.00015783309936523438
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,normalizer,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1309 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.007861137390136719,0.00015783309936523438
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,normalizer,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1310 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.007861137390136719,0.00015783309936523438
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,normalizer,LinearDiscriminantAnalysis(),0,0.8163265306122449,,,No using Ordinal Hot,0.0011222362518310547,0.0001652240753173828
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,normalizer,LinearDiscriminantAnalysis(),1,0.7959183673469388,,,No using Ordinal Hot,0.0011625289916992188,0.0001125335693359375
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,normalizer,LinearDiscriminantAnalysis(),2,0.8163265306122449,,,No using Ordinal Hot,0.001138925552368164,0.00011038780212402344
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,normalizer,LinearDiscriminantAnalysis(),3,0.8125,,,No using Ordinal Hot,0.0011696815490722656,0.00011038780212402344
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,normalizer,LinearDiscriminantAnalysis(),4,0.875,,,No using Ordinal Hot,0.001127481460571289,0.00011014938354492188
algerian_forest_fires_46279,,ordinalencoder,extra_tree,normalizer,LinearDiscriminantAnalysis(),0,0.9387755102040817,,,No using Ordinal Hot,0.0012354850769042969,0.00011515617370605469
algerian_forest_fires_46279,,ordinalencoder,extra_tree,normalizer,LinearDiscriminantAnalysis(),1,0.9591836734693877,,,No using Ordinal Hot,0.001323699951171875,0.0001220703125
algerian_forest_fires_46279,,ordinalencoder,extra_tree,normalizer,LinearDiscriminantAnalysis(),2,0.9795918367346939,,,No using Ordinal Hot,0.0011928081512451172,0.00011515617370605469
algerian_forest_fires_46279,,ordinalencoder,extra_tree,normalizer,LinearDiscriminantAnalysis(),3,0.9791666666666666,,,No using Ordinal Hot,0.0012922286987304688,0.00014543533325195312
algerian_forest_fires_46279,,ordinalencoder,extra_tree,normalizer,LinearDiscriminantAnalysis(),4,1.0,,,No using Ordinal Hot,0.0012111663818359375,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,linear_svc,normalizer,LinearDiscriminantAnalysis(),0,0.9387755102040817,,,No using Ordinal Hot,0.0011746883392333984,0.00011324882507324219
algerian_forest_fires_46279,,ordinalencoder,linear_svc,normalizer,LinearDiscriminantAnalysis(),1,0.8571428571428571,,,No using Ordinal Hot,0.0011997222900390625,0.000152587890625
algerian_forest_fires_46279,,ordinalencoder,linear_svc,normalizer,LinearDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.001188039779663086,0.00011539459228515625
algerian_forest_fires_46279,,ordinalencoder,linear_svc,normalizer,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.0011267662048339844,0.00011229515075683594
algerian_forest_fires_46279,,ordinalencoder,linear_svc,normalizer,LinearDiscriminantAnalysis(),4,0.875,,,No using Ordinal Hot,0.0011742115020751953,0.0001125335693359375
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,normalizer,LinearDiscriminantAnalysis(),0,0.9183673469387755,,,No using Ordinal Hot,0.0016016960144042969,0.00014638900756835938
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,normalizer,LinearDiscriminantAnalysis(),1,0.9591836734693877,,,No using Ordinal Hot,0.00279998779296875,0.00015974044799804688
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,normalizer,LinearDiscriminantAnalysis(),2,0.9591836734693877,,,No using Ordinal Hot,0.0015146732330322266,0.000133514404296875
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,normalizer,LinearDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.0016329288482666016,0.0001876354217529297
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,normalizer,LinearDiscriminantAnalysis(),4,0.9166666666666666,,,No using Ordinal Hot,0.001615762710571289,0.00013494491577148438
algerian_forest_fires_46279,,ordinalencoder,,power,LinearDiscriminantAnalysis(),0,1.0,,,No using Ordinal Hot,0.0016849040985107422,0.00013709068298339844
algerian_forest_fires_46279,,ordinalencoder,,power,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.001333475112915039,0.00014472007751464844
algerian_forest_fires_46279,,ordinalencoder,,power,LinearDiscriminantAnalysis(),2,0.9795918367346939,,,No using Ordinal Hot,0.0012128353118896484,0.00011277198791503906
algerian_forest_fires_46279,,ordinalencoder,,power,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.001432657241821289,0.000118255615234375
algerian_forest_fires_46279,,ordinalencoder,,power,LinearDiscriminantAnalysis(),4,0.9791666666666666,,,No using Ordinal Hot,0.0013346672058105469,0.00011610984802246094
algerian_forest_fires_46279,,ordinalencoder,pca,power,LinearDiscriminantAnalysis(),0,1.0,,,No using Ordinal Hot,0.0013248920440673828,0.00011777877807617188
algerian_forest_fires_46279,,ordinalencoder,pca,power,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0012698173522949219,0.00017333030700683594
algerian_forest_fires_46279,,ordinalencoder,pca,power,LinearDiscriminantAnalysis(),2,0.9795918367346939,,,No using Ordinal Hot,0.0013043880462646484,0.00013208389282226562
algerian_forest_fires_46279,,ordinalencoder,pca,power,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.0014772415161132812,0.00012230873107910156
algerian_forest_fires_46279,,ordinalencoder,pca,power,LinearDiscriminantAnalysis(),4,0.9791666666666666,,,No using Ordinal Hot,0.0013349056243896484,0.0001533031463623047
algerian_forest_fires_46279,,ordinalencoder,fastica,power,LinearDiscriminantAnalysis(),0,1.0,,,No using Ordinal Hot,0.0012450218200683594,0.00011539459228515625
algerian_forest_fires_46279,,ordinalencoder,fastica,power,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0012912750244140625,0.0001232624053955078
algerian_forest_fires_46279,,ordinalencoder,fastica,power,LinearDiscriminantAnalysis(),2,0.9795918367346939,,,No using Ordinal Hot,0.0012936592102050781,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,fastica,power,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.0012545585632324219,0.00011920928955078125
algerian_forest_fires_46279,,ordinalencoder,fastica,power,LinearDiscriminantAnalysis(),4,0.9791666666666666,,,No using Ordinal Hot,0.0012350082397460938,0.00011658668518066406
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,LinearDiscriminantAnalysis(),0,0.8979591836734694,,,No using Ordinal Hot,0.0012421607971191406,0.00011467933654785156
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,LinearDiscriminantAnalysis(),1,0.8979591836734694,,,No using Ordinal Hot,0.00124359130859375,0.00011467933654785156
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,LinearDiscriminantAnalysis(),2,0.8979591836734694,,,No using Ordinal Hot,0.0012450218200683594,0.00014352798461914062
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.0015635490417480469,0.00012111663818359375
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,LinearDiscriminantAnalysis(),4,0.9375,,,No using Ordinal Hot,0.0013041496276855469,0.00011658668518066406
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,LinearDiscriminantAnalysis(),0,0.9183673469387755,,,No using Ordinal Hot,0.0012493133544921875,0.00012159347534179688
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,LinearDiscriminantAnalysis(),1,0.9387755102040817,,,No using Ordinal Hot,0.001168966293334961,0.0001125335693359375
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,LinearDiscriminantAnalysis(),2,0.9795918367346939,,,No using Ordinal Hot,0.0012230873107910156,0.00012230873107910156
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,LinearDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.0011391639709472656,0.00012969970703125
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,LinearDiscriminantAnalysis(),4,0.9791666666666666,,,No using Ordinal Hot,0.0010881423950195312,0.00011157989501953125
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,LinearDiscriminantAnalysis(),0,0.8979591836734694,,,No using Ordinal Hot,0.001064300537109375,0.00010991096496582031
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,LinearDiscriminantAnalysis(),1,0.9387755102040817,,,No using Ordinal Hot,0.0011358261108398438,0.00010943412780761719
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,LinearDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.001161336898803711,0.00011944770812988281
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,LinearDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.0011594295501708984,0.00011396408081054688
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,LinearDiscriminantAnalysis(),4,0.9583333333333334,,,No using Ordinal Hot,0.0011959075927734375,0.00015473365783691406
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,LinearDiscriminantAnalysis(),0,0.9183673469387755,,,No using Ordinal Hot,0.006018161773681641,0.00015926361083984375
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.008583784103393555,0.00017142295837402344
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,LinearDiscriminantAnalysis(),2,1.0,,,No using Ordinal Hot,0.0063135623931884766,0.0001475811004638672
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.13108062744140625,0.0002238750457763672
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,LinearDiscriminantAnalysis(),4,0.9166666666666666,,,No using Ordinal Hot,0.007372140884399414,0.00018215179443359375
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,LinearDiscriminantAnalysis(),0,0.9387755102040817,,,No using Ordinal Hot,0.16780924797058105,0.000202178955078125
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.2624647617340088,0.00021195411682128906
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,LinearDiscriminantAnalysis(),2,0.9795918367346939,,,No using Ordinal Hot,0.08008885383605957,0.00024056434631347656
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.07906746864318848,0.00023317337036132812
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,LinearDiscriminantAnalysis(),4,0.9583333333333334,,,No using Ordinal Hot,0.030645370483398438,0.0002090930938720703
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,LinearDiscriminantAnalysis(),0,0.5102040816326531,,,No using Ordinal Hot,0.007290363311767578,0.0002143383026123047
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,LinearDiscriminantAnalysis(),1,0.7142857142857143,,,No using Ordinal Hot,0.007097482681274414,0.00022673606872558594
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,LinearDiscriminantAnalysis(),2,0.6530612244897959,,,No using Ordinal Hot,0.006659507751464844,0.00017833709716796875
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,LinearDiscriminantAnalysis(),3,0.6041666666666666,,,No using Ordinal Hot,0.007147312164306641,0.00015544891357421875
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,LinearDiscriminantAnalysis(),4,0.6458333333333334,,,No using Ordinal Hot,0.0067653656005859375,0.00016999244689941406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1376 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.0067653656005859375,0.00016999244689941406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1377 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.0067653656005859375,0.00016999244689941406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1378 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.0067653656005859375,0.00016999244689941406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1379 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.0067653656005859375,0.00016999244689941406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1380 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.0067653656005859375,0.00016999244689941406
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,LinearDiscriminantAnalysis(),0,0.8979591836734694,,,No using Ordinal Hot,0.0013165473937988281,0.00012135505676269531
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,LinearDiscriminantAnalysis(),1,0.8979591836734694,,,No using Ordinal Hot,0.0011737346649169922,0.00011515617370605469
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,LinearDiscriminantAnalysis(),2,0.9183673469387755,,,No using Ordinal Hot,0.0012235641479492188,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,LinearDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.001180410385131836,0.00015020370483398438
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,LinearDiscriminantAnalysis(),4,0.9166666666666666,,,No using Ordinal Hot,0.0011975765228271484,0.0001399517059326172
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,LinearDiscriminantAnalysis(),0,0.9591836734693877,,,No using Ordinal Hot,0.0012896060943603516,0.00011944770812988281
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,LinearDiscriminantAnalysis(),1,0.9387755102040817,,,No using Ordinal Hot,0.0012161731719970703,0.00014281272888183594
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,LinearDiscriminantAnalysis(),2,0.9591836734693877,,,No using Ordinal Hot,0.0012483596801757812,0.00011873245239257812
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,LinearDiscriminantAnalysis(),3,0.9791666666666666,,,No using Ordinal Hot,0.0012378692626953125,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,LinearDiscriminantAnalysis(),4,0.9791666666666666,,,No using Ordinal Hot,0.0012235641479492188,0.00014090538024902344
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,LinearDiscriminantAnalysis(),0,0.9387755102040817,,,No using Ordinal Hot,0.0011904239654541016,0.00011920928955078125
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,LinearDiscriminantAnalysis(),1,0.9591836734693877,,,No using Ordinal Hot,0.001291036605834961,0.00011730194091796875
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,LinearDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.0012614727020263672,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,LinearDiscriminantAnalysis(),3,0.9791666666666666,,,No using Ordinal Hot,0.00128936767578125,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,LinearDiscriminantAnalysis(),4,1.0,,,No using Ordinal Hot,0.0012595653533935547,0.00017642974853515625
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,LinearDiscriminantAnalysis(),0,1.0,,,No using Ordinal Hot,0.0017712116241455078,0.0001399517059326172
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0016961097717285156,0.0001437664031982422
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,LinearDiscriminantAnalysis(),2,0.9795918367346939,,,No using Ordinal Hot,0.0016574859619140625,0.0001838207244873047
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,LinearDiscriminantAnalysis(),3,0.9375,,,No using Ordinal Hot,0.001795053482055664,0.00014066696166992188
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,LinearDiscriminantAnalysis(),4,0.9791666666666666,,,No using Ordinal Hot,0.0016472339630126953,0.0001385211944580078
algerian_forest_fires_46279,,ordinalencoder,,quantile,LinearDiscriminantAnalysis(),0,0.9387755102040817,,,No using Ordinal Hot,0.0015223026275634766,0.00013566017150878906
algerian_forest_fires_46279,,ordinalencoder,,quantile,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0016720294952392578,0.00014710426330566406
algerian_forest_fires_46279,,ordinalencoder,,quantile,LinearDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.0015149116516113281,0.00034928321838378906
algerian_forest_fires_46279,,ordinalencoder,,quantile,LinearDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.0016262531280517578,0.00012803077697753906
algerian_forest_fires_46279,,ordinalencoder,,quantile,LinearDiscriminantAnalysis(),4,0.9166666666666666,,,No using Ordinal Hot,0.0015971660614013672,0.0001533031463623047
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,LinearDiscriminantAnalysis(),0,0.9387755102040817,,,No using Ordinal Hot,0.001354217529296875,0.00011873245239257812
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0013208389282226562,0.000118255615234375
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,LinearDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.0015439987182617188,0.00012421607971191406
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,LinearDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.001283884048461914,0.000133514404296875
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,LinearDiscriminantAnalysis(),4,0.9166666666666666,,,No using Ordinal Hot,0.0013620853424072266,0.00011944770812988281
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,LinearDiscriminantAnalysis(),0,0.9387755102040817,,,No using Ordinal Hot,0.0012698173522949219,0.00011706352233886719
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0012750625610351562,0.00014138221740722656
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,LinearDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.0014843940734863281,0.00011754035949707031
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,LinearDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.0013189315795898438,0.00011920928955078125
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,LinearDiscriminantAnalysis(),4,0.9166666666666666,,,No using Ordinal Hot,0.0013189315795898438,0.00012063980102539062
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,LinearDiscriminantAnalysis(),0,0.8979591836734694,,,No using Ordinal Hot,0.0012989044189453125,0.0001266002655029297
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,LinearDiscriminantAnalysis(),1,0.9591836734693877,,,No using Ordinal Hot,0.001191854476928711,0.00015115737915039062
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,LinearDiscriminantAnalysis(),2,0.8775510204081632,,,No using Ordinal Hot,0.0012364387512207031,0.00011563301086425781
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,LinearDiscriminantAnalysis(),3,0.8958333333333334,,,No using Ordinal Hot,0.0012385845184326172,0.00011706352233886719
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,LinearDiscriminantAnalysis(),4,0.9791666666666666,,,No using Ordinal Hot,0.001300811767578125,0.000118255615234375
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,LinearDiscriminantAnalysis(),0,0.9795918367346939,,,No using Ordinal Hot,0.0012354850769042969,0.00011420249938964844
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.001203775405883789,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,LinearDiscriminantAnalysis(),2,0.9591836734693877,,,No using Ordinal Hot,0.0011763572692871094,0.00011587142944335938
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,LinearDiscriminantAnalysis(),3,0.9791666666666666,,,No using Ordinal Hot,0.0012176036834716797,0.00011515617370605469
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,LinearDiscriminantAnalysis(),4,0.9375,,,No using Ordinal Hot,0.0012302398681640625,0.00011849403381347656
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,LinearDiscriminantAnalysis(),0,0.9591836734693877,,,No using Ordinal Hot,0.0012238025665283203,0.00011849403381347656
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,LinearDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0011603832244873047,0.00011658668518066406
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,LinearDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.0010805130004882812,0.00011301040649414062
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,LinearDiscriminantAnalysis(),3,0.9791666666666666,,,No using Ordinal Hot,0.0011091232299804688,0.00011324882507324219
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,LinearDiscriminantAnalysis(),4,0.9375,,,No using Ordinal Hot,0.001119375228881836,0.00011515617370605469
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,LinearDiscriminantAnalysis(),0,0.8571428571428571,,,No using Ordinal Hot,0.006102800369262695,0.00016021728515625
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,LinearDiscriminantAnalysis(),1,0.9387755102040817,,,No using Ordinal Hot,0.00797581672668457,0.00016689300537109375
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,LinearDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.008563518524169922,0.00016880035400390625
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,LinearDiscriminantAnalysis(),3,0.9166666666666666,,,No using Ordinal Hot,0.006482839584350586,0.0001609325408935547
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,LinearDiscriminantAnalysis(),4,0.8958333333333334,,,No using Ordinal Hot,0.006778240203857422,0.00016379356384277344
algerian_forest_fires_46279,,ordinalencoder,nystroem,quantile,LinearDiscriminantAnalysis(),0,0.8571428571428571,,,No using Ordinal Hot,0.03309202194213867,0.00020837783813476562
