Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,,linear_svc,,LinearSVC(random_state=0),3,0.9583333333333334,,,,0.0011470317840576172,0.00011420249938964844
algerian_forest_fires_46279,,,linear_svc,,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0011701583862304688,0.000110626220703125
algerian_forest_fires_46279,,,kernel_pca,,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.0014514923095703125,0.0002982616424560547
algerian_forest_fires_46279,,,kernel_pca,,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0017063617706298828,0.00013709068298339844
algerian_forest_fires_46279,,,kernel_pca,,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0016942024230957031,0.00013518333435058594
algerian_forest_fires_46279,,,kernel_pca,,LinearSVC(random_state=0),3,0.9583333333333334,,,,0.0014622211456298828,0.00016355514526367188
algerian_forest_fires_46279,,,kernel_pca,,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0014395713806152344,0.00013184547424316406
algerian_forest_fires_46279,,,,standard,LinearSVC(random_state=0),0,0.9795918367346939,,,,0.0015938282012939453,0.00015878677368164062
algerian_forest_fires_46279,,,,standard,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0014848709106445312,0.00013399124145507812
algerian_forest_fires_46279,,,,standard,LinearSVC(random_state=0),2,1.0,,,,0.0014078617095947266,0.0001316070556640625
algerian_forest_fires_46279,,,,standard,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0015742778778076172,0.00013184547424316406
algerian_forest_fires_46279,,,,standard,LinearSVC(random_state=0),4,0.9791666666666666,,,,0.0012798309326171875,0.00011944770812988281
algerian_forest_fires_46279,,,pca,standard,LinearSVC(random_state=0),0,0.9795918367346939,,,,0.0013079643249511719,0.00013971328735351562
algerian_forest_fires_46279,,,pca,standard,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0013322830200195312,0.00012683868408203125
algerian_forest_fires_46279,,,pca,standard,LinearSVC(random_state=0),2,1.0,,,,0.0011446475982666016,0.00011134147644042969
algerian_forest_fires_46279,,,pca,standard,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0012135505676269531,0.000110626220703125
algerian_forest_fires_46279,,,pca,standard,LinearSVC(random_state=0),4,0.9791666666666666,,,,0.001300811767578125,0.00011682510375976562
algerian_forest_fires_46279,,,fastica,standard,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.0011830329895019531,0.00011515617370605469
algerian_forest_fires_46279,,,fastica,standard,LinearSVC(random_state=0),1,0.6326530612244898,,,,0.0011196136474609375,0.00011348724365234375
