Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,MLPClassifier(random_state=0),3,1.0,,No using Simple Imputer,,0.08965826034545898,0.0002155303955078125
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,MLPClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.08900046348571777,0.0003731250762939453
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,MLPClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,,0.0845632553100586,0.00021409988403320312
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,MLPClassifier(random_state=0),1,0.9183673469387755,,No using Simple Imputer,,0.08473610877990723,0.00018310546875
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,MLPClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.08446860313415527,0.0001857280731201172
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,MLPClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.0913999080657959,0.0002200603485107422
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,MLPClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.08894085884094238,0.00021719932556152344
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,MLPClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.883615255355835,0.0004119873046875
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,MLPClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,1.0902297496795654,0.00042819976806640625
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,MLPClassifier(random_state=0),2,0.9183673469387755,,No using Simple Imputer,,0.999267578125,0.0008280277252197266
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.9932296276092529,0.00037789344787597656
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,1.0476288795471191,0.0003440380096435547
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,MLPClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,,0.2437269687652588,0.00032329559326171875
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,MLPClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.2408614158630371,0.0003247261047363281
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,MLPClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.24986004829406738,0.0003478527069091797
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.24352455139160156,0.0003197193145751953
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.26084375381469727,0.00034308433532714844
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,MLPClassifier(random_state=0),0,0.5918367346938775,,No using Simple Imputer,,0.20264339447021484,0.0002582073211669922
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,MLPClassifier(random_state=0),1,0.7551020408163265,,No using Simple Imputer,,0.23264670372009277,0.0006477832794189453
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,MLPClassifier(random_state=0),2,0.6530612244897959,,No using Simple Imputer,,0.1963357925415039,0.00030040740966796875
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,MLPClassifier(random_state=0),3,0.7083333333333334,,No using Simple Imputer,,0.23490262031555176,0.0003082752227783203
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,MLPClassifier(random_state=0),4,0.6458333333333334,,No using Simple Imputer,,0.21734857559204102,0.0006678104400634766
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,MLPClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.620513916015625,0.0040667057037353516
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,MLPClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.8287649154663086,0.0006139278411865234
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,MLPClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.8324785232543945,0.0006444454193115234
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.818993091583252,0.0011782646179199219
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.6736376285552979,0.0006234645843505859
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,MLPClassifier(random_state=0),0,0.8571428571428571,,No using Simple Imputer,,0.11364579200744629,0.0002040863037109375
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,MLPClassifier(random_state=0),1,0.8571428571428571,,No using Simple Imputer,,0.0899970531463623,0.00018978118896484375
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,MLPClassifier(random_state=0),2,0.8571428571428571,,No using Simple Imputer,,0.08981943130493164,0.00018906593322753906
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,MLPClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.08995437622070312,0.0002052783966064453
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,MLPClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,,0.08988285064697266,0.0001804828643798828
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,MLPClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.09265518188476562,0.00020384788513183594
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,MLPClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.09162044525146484,0.00018596649169921875
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,MLPClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,,0.09145522117614746,0.0002636909484863281
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.0918433666229248,0.00018835067749023438
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,MLPClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.09084033966064453,0.00022459030151367188
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,MLPClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.09429788589477539,0.00019121170043945312
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,MLPClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.09168386459350586,0.0001914501190185547
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,MLPClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.09926605224609375,0.0002086162567138672
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.0941779613494873,0.0002300739288330078
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,MLPClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.09131669998168945,0.0001881122589111328
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,MLPClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,,0.12465596199035645,0.00021600723266601562
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,MLPClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.1290743350982666,0.0001990795135498047
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,MLPClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.13202857971191406,0.0002028942108154297
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.13618755340576172,0.00019788742065429688
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.12636947631835938,0.0001938343048095703
algerian_forest_fires_46279,simpleimputer,,,minmax,MLPClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,,0.09809613227844238,0.00019550323486328125
algerian_forest_fires_46279,simpleimputer,,,minmax,MLPClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.09784126281738281,0.00019168853759765625
algerian_forest_fires_46279,simpleimputer,,,minmax,MLPClassifier(random_state=0),2,0.8367346938775511,,No using Simple Imputer,,0.09741067886352539,0.00019240379333496094
algerian_forest_fires_46279,simpleimputer,,,minmax,MLPClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.09924173355102539,0.0001971721649169922
algerian_forest_fires_46279,simpleimputer,,,minmax,MLPClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.09771537780761719,0.00019073486328125
algerian_forest_fires_46279,simpleimputer,,pca,minmax,MLPClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.09973597526550293,0.00019216537475585938
algerian_forest_fires_46279,simpleimputer,,pca,minmax,MLPClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.09938216209411621,0.00019121170043945312
algerian_forest_fires_46279,simpleimputer,,pca,minmax,MLPClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.10072088241577148,0.0002105236053466797
algerian_forest_fires_46279,simpleimputer,,pca,minmax,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.09879922866821289,0.00018548965454101562
algerian_forest_fires_46279,simpleimputer,,pca,minmax,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.10086369514465332,0.0002493858337402344
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,MLPClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,,0.10195207595825195,0.00021505355834960938
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,MLPClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.10360145568847656,0.0001971721649169922
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,MLPClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.10216712951660156,0.00021147727966308594
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,MLPClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.10455846786499023,0.00022268295288085938
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,MLPClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,,0.10335993766784668,0.00022125244140625
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,MLPClassifier(random_state=0),0,0.8571428571428571,,No using Simple Imputer,,0.08951020240783691,0.00018787384033203125
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,MLPClassifier(random_state=0),1,0.8571428571428571,,No using Simple Imputer,,0.08708953857421875,0.0002429485321044922
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,MLPClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,,0.08661103248596191,0.00019502639770507812
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,MLPClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,,0.0867006778717041,0.00019359588623046875
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,MLPClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,,0.08678317070007324,0.000209808349609375
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,MLPClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.08552193641662598,0.00019168853759765625
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,MLPClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.0853569507598877,0.0002346038818359375
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,MLPClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.08524799346923828,0.0001857280731201172
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,MLPClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.0853419303894043,0.0001881122589111328
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,MLPClassifier(random_state=0),4,1.0,,No using Simple Imputer,,0.08589959144592285,0.00023674964904785156
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,MLPClassifier(random_state=0),0,0.7755102040816326,,No using Simple Imputer,,0.0825657844543457,0.00022673606872558594
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,MLPClassifier(random_state=0),1,0.7551020408163265,,No using Simple Imputer,,0.08223295211791992,0.00021266937255859375
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,MLPClassifier(random_state=0),2,0.8367346938775511,,No using Simple Imputer,,0.08265042304992676,0.0002148151397705078
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,MLPClassifier(random_state=0),3,0.875,,No using Simple Imputer,,0.08383011817932129,0.00025177001953125
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,MLPClassifier(random_state=0),4,0.8125,,No using Simple Imputer,,0.08266544342041016,0.00021266937255859375
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,MLPClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.9620842933654785,0.0007765293121337891
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,MLPClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.9721932411193848,0.0003204345703125
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,MLPClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.9731526374816895,0.0015652179718017578
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.986656904220581,0.0003914833068847656
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,MLPClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.96517014503479,0.0004012584686279297
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,MLPClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.24557018280029297,0.00034308433532714844
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,MLPClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.25743532180786133,0.00031304359436035156
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,MLPClassifier(random_state=0),2,0.8979591836734694,,No using Simple Imputer,,0.18912529945373535,0.0003783702850341797
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.2306833267211914,0.00029277801513671875
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,MLPClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.2458508014678955,0.0003497600555419922
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,MLPClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.1985795497894287,0.00033473968505859375
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,MLPClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.18415546417236328,0.0003192424774169922
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,MLPClassifier(random_state=0),2,0.9183673469387755,,No using Simple Imputer,,0.1995525360107422,0.00034499168395996094
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.18754291534423828,0.00035643577575683594
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,MLPClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,1.040052890777588,0.00035834312438964844
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,MLPClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.5156097412109375,0.0006160736083984375
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,MLPClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.5364124774932861,0.0006139278411865234
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,MLPClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.49605512619018555,0.0005855560302734375
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.48085856437683105,0.0005741119384765625
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.4908261299133301,0.0006117820739746094
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,MLPClassifier(random_state=0),0,0.7755102040816326,,No using Simple Imputer,,0.10310983657836914,0.00018930435180664062
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,MLPClassifier(random_state=0),1,0.7142857142857143,,No using Simple Imputer,,0.08506536483764648,0.0001838207244873047
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,MLPClassifier(random_state=0),2,0.8571428571428571,,No using Simple Imputer,,0.08484077453613281,0.0001857280731201172
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,MLPClassifier(random_state=0),3,0.8541666666666666,,No using Simple Imputer,,0.08523941040039062,0.0001857280731201172
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,MLPClassifier(random_state=0),4,0.8125,,No using Simple Imputer,,0.0851449966430664,0.00018548965454101562
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,MLPClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,,0.08914899826049805,0.00018453598022460938
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,MLPClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.08794045448303223,0.00019693374633789062
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,MLPClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.08780646324157715,0.0001919269561767578
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.08807992935180664,0.00019073486328125
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,MLPClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.08908438682556152,0.0001876354217529297
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,MLPClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,,0.0880582332611084,0.00018668174743652344
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,MLPClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.09269833564758301,0.0002162456512451172
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,MLPClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.08739519119262695,0.00019097328186035156
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.08782458305358887,0.00019168853759765625
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,MLPClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.08944010734558105,0.0001938343048095703
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,MLPClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.12000155448913574,0.00021696090698242188
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,MLPClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.1276869773864746,0.00021004676818847656
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,MLPClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.12127685546875,0.00018334388732910156
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.1212470531463623,0.00023221969604492188
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.12401270866394043,0.0001995563507080078
algerian_forest_fires_46279,simpleimputer,,,robust,MLPClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.1029348373413086,0.000225067138671875
algerian_forest_fires_46279,simpleimputer,,,robust,MLPClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.10660290718078613,0.0002129077911376953
algerian_forest_fires_46279,simpleimputer,,,robust,MLPClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,,0.10304093360900879,0.0002243518829345703
algerian_forest_fires_46279,simpleimputer,,,robust,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.10645914077758789,0.00019669532775878906
algerian_forest_fires_46279,simpleimputer,,,robust,MLPClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.10170841217041016,0.00018858909606933594
algerian_forest_fires_46279,simpleimputer,,pca,robust,MLPClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,,0.10262703895568848,0.00018906593322753906
algerian_forest_fires_46279,simpleimputer,,pca,robust,MLPClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.10262703895568848,0.00019073486328125
algerian_forest_fires_46279,simpleimputer,,pca,robust,MLPClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.10271430015563965,0.00021004676818847656
algerian_forest_fires_46279,simpleimputer,,pca,robust,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.10305643081665039,0.00018787384033203125
algerian_forest_fires_46279,simpleimputer,,pca,robust,MLPClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.10259771347045898,0.0002067089080810547
algerian_forest_fires_46279,simpleimputer,,fastica,robust,MLPClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.10328197479248047,0.00018930435180664062
algerian_forest_fires_46279,simpleimputer,,fastica,robust,MLPClassifier(random_state=0),1,0.6326530612244898,,No using Simple Imputer,,0.09592866897583008,0.0001919269561767578
algerian_forest_fires_46279,simpleimputer,,fastica,robust,MLPClassifier(random_state=0),2,0.6326530612244898,,No using Simple Imputer,,0.09513282775878906,0.00020575523376464844
algerian_forest_fires_46279,simpleimputer,,fastica,robust,MLPClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.10322189331054688,0.0001819133758544922
algerian_forest_fires_46279,simpleimputer,,fastica,robust,MLPClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.10110950469970703,0.00018668174743652344
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,MLPClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.09117555618286133,0.0001876354217529297
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,MLPClassifier(random_state=0),1,0.9183673469387755,,No using Simple Imputer,,0.09075498580932617,0.000194549560546875
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,MLPClassifier(random_state=0),2,0.8979591836734694,,No using Simple Imputer,,0.09123849868774414,0.00019168853759765625
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,MLPClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.09026551246643066,0.00018858909606933594
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.09022331237792969,0.00023746490478515625
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,MLPClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,,0.08774423599243164,0.00018548965454101562
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,MLPClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.08852267265319824,0.00019073486328125
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,MLPClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,,0.08798360824584961,0.00023603439331054688
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,MLPClassifier(random_state=0),3,1.0,,No using Simple Imputer,,0.08823490142822266,0.00019502639770507812
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,MLPClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.08797407150268555,0.00019049644470214844
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,MLPClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.08911013603210449,0.0002110004425048828
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,MLPClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.08447551727294922,0.00020933151245117188
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,MLPClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.08590412139892578,0.00022268295288085938
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,MLPClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.08574175834655762,0.0001933574676513672
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,MLPClassifier(random_state=0),4,1.0,,No using Simple Imputer,,0.08645224571228027,0.00020360946655273438
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,MLPClassifier(random_state=0),0,0.8775510204081632,,No using Simple Imputer,,1.483107089996338,0.0003445148468017578
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,MLPClassifier(random_state=0),1,0.9183673469387755,,No using Simple Imputer,,1.468813180923462,0.0003712177276611328
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,MLPClassifier(random_state=0),2,0.8979591836734694,,No using Simple Imputer,,1.4755463600158691,0.00034546852111816406
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,MLPClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,1.4976181983947754,0.00036454200744628906
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,1.4631333351135254,0.00030875205993652344
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,MLPClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.23061084747314453,0.0003178119659423828
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,MLPClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.2418043613433838,0.0003402233123779297
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,MLPClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.23822832107543945,0.0002923011779785156
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,MLPClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.2539393901824951,0.0003414154052734375
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,MLPClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.25863146781921387,0.0003287792205810547
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,MLPClassifier(random_state=0),0,0.7142857142857143,,No using Simple Imputer,,0.20461368560791016,0.0003514289855957031
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,MLPClassifier(random_state=0),1,0.7959183673469388,,No using Simple Imputer,,0.19783782958984375,0.00033783912658691406
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,MLPClassifier(random_state=0),2,0.673469387755102,,No using Simple Imputer,,0.2001020908355713,0.0003674030303955078
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,MLPClassifier(random_state=0),3,0.75,,No using Simple Imputer,,0.18360519409179688,0.0003218650817871094
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,MLPClassifier(random_state=0),4,0.6875,,No using Simple Imputer,,0.20107245445251465,0.00029087066650390625
