Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,ordinalencoder,pca,power,SVC(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0015225410461425781,0.00024819374084472656
algerian_forest_fires_46279,,ordinalencoder,pca,power,SVC(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.001583099365234375,0.00025200843811035156
algerian_forest_fires_46279,,ordinalencoder,pca,power,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0014796257019042969,0.0002524852752685547
algerian_forest_fires_46279,,ordinalencoder,fastica,power,SVC(random_state=0),0,0.7551020408163265,,,No using Ordinal Hot,0.0021753311157226562,0.0004496574401855469
algerian_forest_fires_46279,,ordinalencoder,fastica,power,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.002151966094970703,0.00034737586975097656
algerian_forest_fires_46279,,ordinalencoder,fastica,power,SVC(random_state=0),2,0.8775510204081632,,,No using Ordinal Hot,0.002155780792236328,0.00046133995056152344
algerian_forest_fires_46279,,ordinalencoder,fastica,power,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0019881725311279297,0.0003657341003417969
algerian_forest_fires_46279,,ordinalencoder,fastica,power,SVC(random_state=0),4,0.8958333333333334,,,No using Ordinal Hot,0.001981973648071289,0.0004031658172607422
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,SVC(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.0012974739074707031,0.00021886825561523438
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,SVC(random_state=0),1,0.9183673469387755,,,No using Ordinal Hot,0.0013730525970458984,0.0002281665802001953
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,SVC(random_state=0),2,0.9183673469387755,,,No using Ordinal Hot,0.0014111995697021484,0.00022602081298828125
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0013432502746582031,0.00022530555725097656
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,power,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.00154876708984375,0.00023651123046875
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0011873245239257812,0.00020837783813476562
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0012853145599365234,0.00021648406982421875
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,SVC(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0012454986572265625,0.00022029876708984375
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,SVC(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0012352466583251953,0.0002474784851074219
algerian_forest_fires_46279,,ordinalencoder,select_percentile,power,SVC(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0012354850769042969,0.0001964569091796875
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,SVC(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.0013358592987060547,0.00019598007202148438
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,SVC(random_state=0),1,0.9387755102040817,,,No using Ordinal Hot,0.0012242794036865234,0.00019550323486328125
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0011811256408691406,0.00019049644470214844
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0011968612670898438,0.0001933574676513672
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,power,SVC(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0011782646179199219,0.00019311904907226562
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,SVC(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.0022344589233398438,0.0005745887756347656
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,SVC(random_state=0),1,0.8979591836734694,,,No using Ordinal Hot,0.0024001598358154297,0.0006036758422851562
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0022716522216796875,0.0006024837493896484
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,SVC(random_state=0),3,0.9166666666666666,,,No using Ordinal Hot,0.002332925796508789,0.0005717277526855469
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,power,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0023529529571533203,0.0006442070007324219
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0027108192443847656,0.0006730556488037109
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,SVC(random_state=0),1,0.9387755102040817,,,No using Ordinal Hot,0.0026061534881591797,0.0006248950958251953
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0026412010192871094,0.0006568431854248047
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,SVC(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0025806427001953125,0.0006439685821533203
algerian_forest_fires_46279,,ordinalencoder,nystroem,power,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0027387142181396484,0.0006721019744873047
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,SVC(random_state=0),0,0.5918367346938775,,,No using Ordinal Hot,0.004074811935424805,0.0013790130615234375
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,SVC(random_state=0),1,0.7346938775510204,,,No using Ordinal Hot,0.003912210464477539,0.0011544227600097656
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,SVC(random_state=0),2,0.7142857142857143,,,No using Ordinal Hot,0.0032219886779785156,0.0009226799011230469
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,SVC(random_state=0),3,0.6666666666666666,,,No using Ordinal Hot,0.003000020980834961,0.0008561611175537109
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,power,SVC(random_state=0),4,0.6666666666666666,,,No using Ordinal Hot,0.003046274185180664,0.0008761882781982422
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.015579700469970703,0.0028476715087890625
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.015151500701904297,0.0027000904083251953
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,SVC(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.016502857208251953,0.003082752227783203
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,SVC(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0163571834564209,0.0028901100158691406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,power,SVC(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.016277313232421875,0.0028083324432373047
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,SVC(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.0014276504516601562,0.00023937225341796875
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,SVC(random_state=0),1,0.9183673469387755,,,No using Ordinal Hot,0.0013782978057861328,0.00022935867309570312
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,SVC(random_state=0),2,0.8775510204081632,,,No using Ordinal Hot,0.0014214515686035156,0.00022721290588378906
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,SVC(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0015611648559570312,0.00027680397033691406
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,power,SVC(random_state=0),4,0.9166666666666666,,,No using Ordinal Hot,0.001608133316040039,0.00025081634521484375
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,SVC(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.001325845718383789,0.0002143383026123047
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,SVC(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0013430118560791016,0.00021505355834960938
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,SVC(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0013959407806396484,0.0002124309539794922
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,SVC(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0013666152954101562,0.0002467632293701172
algerian_forest_fires_46279,,ordinalencoder,extra_tree,power,SVC(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.001401662826538086,0.00020575523376464844
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,SVC(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0012738704681396484,0.00021648406982421875
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,SVC(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.001399993896484375,0.000244140625
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,SVC(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0014023780822753906,0.00021147727966308594
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,SVC(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0013718605041503906,0.00021839141845703125
algerian_forest_fires_46279,,ordinalencoder,linear_svc,power,SVC(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0013675689697265625,0.0002110004425048828
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0020132064819335938,0.0003478527069091797
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0022339820861816406,0.00038361549377441406
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,SVC(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.002202272415161133,0.00045680999755859375
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,SVC(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.002842426300048828,0.0007448196411132812
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,power,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0024852752685546875,0.0003933906555175781
algerian_forest_fires_46279,,ordinalencoder,,quantile,SVC(random_state=0),0,0.9183673469387755,,,No using Ordinal Hot,0.0018665790557861328,0.00038814544677734375
algerian_forest_fires_46279,,ordinalencoder,,quantile,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0020308494567871094,0.00035500526428222656
algerian_forest_fires_46279,,ordinalencoder,,quantile,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0019931793212890625,0.00033664703369140625
algerian_forest_fires_46279,,ordinalencoder,,quantile,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0017554759979248047,0.00029587745666503906
algerian_forest_fires_46279,,ordinalencoder,,quantile,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0016703605651855469,0.0003533363342285156
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0014297962188720703,0.00024819374084472656
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0015172958374023438,0.0002651214599609375
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0015087127685546875,0.0002562999725341797
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0019445419311523438,0.0002777576446533203
algerian_forest_fires_46279,,ordinalencoder,pca,quantile,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0015501976013183594,0.00027489662170410156
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,SVC(random_state=0),0,0.6122448979591837,,,No using Ordinal Hot,0.0022439956665039062,0.0005731582641601562
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,SVC(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.0021369457244873047,0.0005061626434326172
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,SVC(random_state=0),2,0.9183673469387755,,,No using Ordinal Hot,0.0020613670349121094,0.00043320655822753906
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,SVC(random_state=0),3,0.9166666666666666,,,No using Ordinal Hot,0.0019462108612060547,0.0004277229309082031
algerian_forest_fires_46279,,ordinalencoder,fastica,quantile,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.00199127197265625,0.00036835670471191406
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,SVC(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.0013203620910644531,0.00022792816162109375
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,SVC(random_state=0),1,0.9387755102040817,,,No using Ordinal Hot,0.0013356208801269531,0.00022530555725097656
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,SVC(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.0013322830200195312,0.0002167224884033203
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,SVC(random_state=0),3,0.9166666666666666,,,No using Ordinal Hot,0.0014569759368896484,0.00028324127197265625
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,quantile,SVC(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0013592243194580078,0.0002384185791015625
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,SVC(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.0012083053588867188,0.00021910667419433594
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,SVC(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0012166500091552734,0.00021219253540039062
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,SVC(random_state=0),2,1.0,,,No using Ordinal Hot,0.0012395381927490234,0.0001938343048095703
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0012547969818115234,0.00018978118896484375
algerian_forest_fires_46279,,ordinalencoder,select_percentile,quantile,SVC(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0012226104736328125,0.00019025802612304688
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,SVC(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0011444091796875,0.00018715858459472656
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,SVC(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0011630058288574219,0.00018668174743652344
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,SVC(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0012407302856445312,0.00020551681518554688
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,SVC(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0011925697326660156,0.00018668174743652344
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,quantile,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.001173257827758789,0.00018739700317382812
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),0,0.9183673469387755,,,No using Ordinal Hot,0.0016832351684570312,0.0003864765167236328
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),1,0.9387755102040817,,,No using Ordinal Hot,0.0018088817596435547,0.0003819465637207031
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0017092227935791016,0.00036716461181640625
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0017838478088378906,0.0004382133483886719
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),4,0.9166666666666666,,,No using Ordinal Hot,0.0018448829650878906,0.0004162788391113281
algerian_forest_fires_46279,,ordinalencoder,nystroem,quantile,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.002233743667602539,0.0005064010620117188
algerian_forest_fires_46279,,ordinalencoder,nystroem,quantile,SVC(random_state=0),1,0.9387755102040817,,,No using Ordinal Hot,0.0024268627166748047,0.0006487369537353516
algerian_forest_fires_46279,,ordinalencoder,nystroem,quantile,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0023491382598876953,0.0005445480346679688
algerian_forest_fires_46279,,ordinalencoder,nystroem,quantile,SVC(random_state=0),3,0.9166666666666666,,,No using Ordinal Hot,0.0023741722106933594,0.0005524158477783203
algerian_forest_fires_46279,,ordinalencoder,nystroem,quantile,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0022552013397216797,0.0005066394805908203
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,quantile,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.002794027328491211,0.0007305145263671875
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,quantile,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.002661466598510742,0.0005888938903808594
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,quantile,SVC(random_state=0),2,0.9183673469387755,,,No using Ordinal Hot,0.0027337074279785156,0.0007410049438476562
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,quantile,SVC(random_state=0),3,0.8958333333333334,,,No using Ordinal Hot,0.0024449825286865234,0.0005998611450195312
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,quantile,SVC(random_state=0),4,0.9166666666666666,,,No using Ordinal Hot,0.0025224685668945312,0.0006053447723388672
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.01650071144104004,0.003198862075805664
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.016707420349121094,0.0032258033752441406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,SVC(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.016634225845336914,0.0031609535217285156
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.017246484756469727,0.003126382827758789
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,SVC(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.016257524490356445,0.0030291080474853516
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,SVC(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.001550912857055664,0.00025343894958496094
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,SVC(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.0014538764953613281,0.00024008750915527344
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0013957023620605469,0.00025582313537597656
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0014119148254394531,0.0002589225769042969
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0015366077423095703,0.00024819374084472656
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,SVC(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0014138221740722656,0.00022101402282714844
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,SVC(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0013723373413085938,0.00021314620971679688
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,SVC(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0013582706451416016,0.00021839141845703125
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,SVC(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0013196468353271484,0.00023627281188964844
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,SVC(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0013651847839355469,0.000274658203125
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,SVC(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0012590885162353516,0.00019788742065429688
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,SVC(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0013399124145507812,0.0002028942108154297
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,SVC(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0013616085052490234,0.00024175643920898438
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,SVC(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0012900829315185547,0.0001990795135498047
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,SVC(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.001322031021118164,0.00021028518676757812
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0022590160369873047,0.00035500526428222656
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0022363662719726562,0.0003864765167236328
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.002281665802001953,0.0003566741943359375
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0021262168884277344,0.0003724098205566406
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0021719932556152344,0.00037169456481933594
algerian_forest_fires_46279,simpleimputer,,,,SVC(random_state=0),0,0.5510204081632653,,No using Simple Imputer,,0.00531005859375,0.0015168190002441406
algerian_forest_fires_46279,simpleimputer,,,,SVC(random_state=0),1,0.5510204081632653,,No using Simple Imputer,,0.003077268600463867,0.0013420581817626953
algerian_forest_fires_46279,simpleimputer,,,,SVC(random_state=0),2,0.5714285714285714,,No using Simple Imputer,,0.0030982494354248047,0.0013413429260253906
algerian_forest_fires_46279,simpleimputer,,,,SVC(random_state=0),3,0.6041666666666666,,No using Simple Imputer,,0.003092050552368164,0.0013375282287597656
algerian_forest_fires_46279,simpleimputer,,,,SVC(random_state=0),4,0.5416666666666666,,No using Simple Imputer,,0.0029430389404296875,0.0012969970703125
algerian_forest_fires_46279,simpleimputer,,pca,,SVC(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.001589059829711914,0.0002827644348144531
algerian_forest_fires_46279,simpleimputer,,pca,,SVC(random_state=0),1,0.8979591836734694,,No using Simple Imputer,,0.0017137527465820312,0.000286102294921875
algerian_forest_fires_46279,simpleimputer,,pca,,SVC(random_state=0),2,0.9183673469387755,,No using Simple Imputer,,0.0016412734985351562,0.00028443336486816406
algerian_forest_fires_46279,simpleimputer,,pca,,SVC(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.0016901493072509766,0.00032782554626464844
algerian_forest_fires_46279,simpleimputer,,pca,,SVC(random_state=0),4,0.9375,,No using Simple Imputer,,0.001641988754272461,0.00033926963806152344
algerian_forest_fires_46279,simpleimputer,,fastica,,SVC(random_state=0),0,0.673469387755102,,No using Simple Imputer,,0.002181529998779297,0.0004124641418457031
algerian_forest_fires_46279,simpleimputer,,fastica,,SVC(random_state=0),1,0.7142857142857143,,No using Simple Imputer,,0.0020971298217773438,0.0004334449768066406
algerian_forest_fires_46279,simpleimputer,,fastica,,SVC(random_state=0),2,0.8979591836734694,,No using Simple Imputer,,0.0018088817596435547,0.00039458274841308594
algerian_forest_fires_46279,simpleimputer,,fastica,,SVC(random_state=0),3,0.8958333333333334,,No using Simple Imputer,,0.001898050308227539,0.0003437995910644531
algerian_forest_fires_46279,simpleimputer,,fastica,,SVC(random_state=0),4,0.4791666666666667,,No using Simple Imputer,,0.0023212432861328125,0.00047397613525390625
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,SVC(random_state=0),0,0.5510204081632653,,No using Simple Imputer,,0.0018734931945800781,0.0004222393035888672
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,SVC(random_state=0),1,0.5510204081632653,,No using Simple Imputer,,0.0018477439880371094,0.0004210472106933594
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,SVC(random_state=0),2,0.5714285714285714,,No using Simple Imputer,,0.0018813610076904297,0.00042176246643066406
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,SVC(random_state=0),3,0.6041666666666666,,No using Simple Imputer,,0.001924753189086914,0.0004405975341796875
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,SVC(random_state=0),4,0.5416666666666666,,No using Simple Imputer,,0.001840829849243164,0.0004448890686035156
algerian_forest_fires_46279,simpleimputer,,select_percentile,,SVC(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.0013773441314697266,0.0002567768096923828
algerian_forest_fires_46279,simpleimputer,,select_percentile,,SVC(random_state=0),1,0.9183673469387755,,No using Simple Imputer,,0.0014972686767578125,0.00026154518127441406
algerian_forest_fires_46279,simpleimputer,,select_percentile,,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.001493692398071289,0.00028967857360839844
algerian_forest_fires_46279,simpleimputer,,select_percentile,,SVC(random_state=0),3,0.9375,,No using Simple Imputer,,0.0014238357543945312,0.0002815723419189453
algerian_forest_fires_46279,simpleimputer,,select_percentile,,SVC(random_state=0),4,1.0,,No using Simple Imputer,,0.0013856887817382812,0.00026869773864746094
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,SVC(random_state=0),0,0.9591836734693877,,No using Simple Imputer,,0.0012192726135253906,0.0001995563507080078
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,SVC(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.0012273788452148438,0.00020599365234375
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.0012447834014892578,0.00022459030151367188
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,SVC(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.0012469291687011719,0.0002307891845703125
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.0013003349304199219,0.0001990795135498047
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,SVC(random_state=0),0,0.5510204081632653,,No using Simple Imputer,,0.002847909927368164,0.0008816719055175781
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,SVC(random_state=0),1,0.5510204081632653,,No using Simple Imputer,,0.0028231143951416016,0.0008656978607177734
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,SVC(random_state=0),2,0.5714285714285714,,No using Simple Imputer,,0.002908945083618164,0.0008275508880615234
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,SVC(random_state=0),3,0.6041666666666666,,No using Simple Imputer,,0.002960205078125,0.0008628368377685547
